0
"[9.999999747378752e-05, 0.00012000000424450263, 0.00014400000509340316, 0.0001728000061120838, 0.00020736001897603273, 0.00024883204605430365, 0.00029859846108593047, 0.00035831815330311656, 0.00042998179560527205, 0.0005159782012924552, 0.0006191738648340106, 0.0007430086843669415, 0.0008916104561649263, 0.0010699325939640403, 0.0012839192058891058, 0.00154070311691612, 0.0018488437635824084, 0.002218612702563405, 0.0026623352896422148, 0.003194802440702915, 0.0038337630685418844, 0.004600516054779291, 0.005520619451999664, 0.0066247438080608845, 0.0033123719040304422, 0.0033123719040304422, 0.003974846564233303, 0.004769816063344479, 0.005723779555410147, 0.006868535652756691, 0.008242242969572544, 0.009890692308545113, 0.01186883170157671, 0.005934415850788355, 0.005934415850788355, 0.007121299393475056, 0.008545559830963612, 0.010254671797156334, 0.012305607087910175, 0.014766729436814785, 0.017720075324177742, 0.02126409113407135, 0.02551691047847271, 0.03062029369175434, 0.03674435243010521, 0.04409322515130043, 0.052911873906850815, 0.0634942501783371, 0.07619310170412064, 0.09143172204494476, 0.10971806943416595, 0.13166168332099915, 0.15799403190612793, 0.1895928531885147, 0.09479642659425735, 0.09479642659425735, 0.1137557178735733, 0.05687785893678665, 0.05687785893678665, 0.028438929468393326, 0.028438929468393326, 0.03412671759724617, 0.04095206409692764, 0.02047603204846382, 0.02047603204846382, 0.024571239948272705, 0.029485488310456276, 0.03538258746266365, 0.04245910793542862, 0.05095093324780464, 0.02547546662390232, 0.02547546662390232, 0.030570561066269875, 0.03668467327952385, 0.018342336639761925, 0.018342336639761925, 0.0220108050853014, 0.0264129675924778, 0.03169556334614754, 0.038034677505493164, 0.045641615986824036, 0.05476994067430496, 0.06572393327951431, 0.032861966639757156, 0.032861966639757156, 0.016430983319878578, 0.016430983319878578, 0.019717181101441383, 0.02366061881184578, 0.01183030940592289, 0.01183030940592289, 0.014196371659636497, 0.007098185829818249, 0.007098185829818249, 0.0035490929149091244, 0.0035490929149091244, 0.0017745464574545622, 0.0017745464574545622, 0.0021294557955116034, 0.0025553470477461815, 0.0012776735238730907, 0.0012776735238730907, 0.001533208298496902, 0.0018398499814793468, 0.0009199249907396734, 0.0009199249907396734, 0.0004599624953698367, 0.0004599624953698367, 0.0005519550177268684, 0.0006623460212722421, 0.0007948152488097548, 0.0003974076244048774, 0.0003974076244048774, 0.0001987038122024387, 0.0001987038122024387, 9.935190610121936e-05, 9.935190610121936e-05, 0.0001192222916870378, 0.00014306676166597754, 0.00017168011981993914, 0.00020601614960469306, 0.00024721940280869603, 0.00029666328919120133, 0.0003559959586709738, 0.0004271951620467007, 0.0005126342293806374, 0.0006151610868982971, 0.000738193339202553, 0.0008858320652507246, 0.0010629985481500626, 0.0012755983043462038, 0.001530718058347702, 0.0018368617165833712, 0.0022042342461645603, 0.002645081141963601, 0.0031740975100547075, 0.0038089172448962927, 0.004570700693875551, 0.0054848408326506615, 0.006581809371709824, 0.007898171432316303, 0.009477806277573109, 0.011373368091881275, 0.01364804245531559, 0.016377652063965797, 0.019653182476758957, 0.023583820089697838, 0.028300585225224495, 0.014150292612612247, 0.014150292612612247]"
"[9.999999747378752e-05, 0.00012000000424450263, 0.00014400000509340316, 0.0001728000061120838, 0.00020736001897603273, 0.00024883204605430365, 0.00029859846108593047, 0.00035831815330311656, 0.00042998179560527205, 0.0005159782012924552, 0.0006191738648340106, 0.0007430086843669415, 0.0008916104561649263, 0.0010699325939640403, 0.0012839192058891058, 0.00154070311691612, 0.0018488437635824084, 0.002218612702563405, 0.0026623352896422148, 0.003194802440702915, 0.0038337630685418844, 0.004600516054779291, 0.005520619451999664, 0.0066247438080608845, 0.007949693128466606, 0.009539632126688957, 0.011447559110820293, 0.013737071305513382, 0.016484485939145088, 0.019781384617090225, 0.009890692308545113, 0.009890692308545113, 0.01186883170157671, 0.005934415850788355, 0.005934415850788355, 0.0029672079253941774, 0.0029672079253941774, 0.0014836039626970887, 0.0014836039626970887, 0.001780324848368764, 0.002136389957740903, 0.0025636679492890835, 0.003076401771977544, 0.0036916823592036963, 0.0044300188310444355, 0.0053160227835178375, 0.006379227619618177, 0.007655073422938585, 0.009186088107526302, 0.011023306287825108, 0.013227968476712704, 0.015873562544584274, 0.01904827542603016, 0.00952413771301508, 0.00952413771301508, 0.011428965255618095, 0.013714758679270744, 0.006857379339635372, 0.006857379339635372, 0.003428689669817686, 0.003428689669817686, 0.001714344834908843, 0.001714344834908843, 0.0008571724174544215, 0.0008571724174544215, 0.0010286069009453058, 0.0012343283742666245, 0.0006171641871333122, 0.0006171641871333122, 0.0007405970827676356, 0.0008887165458872914, 0.0010664599249139428, 0.0005332299624569714, 0.0005332299624569714, 0.0002666149812284857, 0.0002666149812284857, 0.00013330749061424285, 0.00013330749061424285, 6.665374530712143e-05, 6.665374530712143e-05, 3.332687265356071e-05, 3.332687265356071e-05, 3.99922500946559e-05, 4.799070302397013e-05, 5.7588844356359914e-05, 6.910661613801494e-05, 8.292794518638402e-05, 9.951354149961844e-05, 0.0001194162541651167, 0.00014329950499814004, 0.00017195941472891718, 0.0002063513093162328, 0.0001031756546581164, 0.0001031756546581164, 0.00012381079432088882, 0.00014857295900583267, 0.0001782875624485314, 0.00021394508075900376, 0.0002567341143731028, 0.0003080809547100216, 0.0003696971689350903, 0.00044363661436364055, 0.0005323639488779008, 0.0006388367619365454, 0.000766604149248451, 0.0009199249907396734, 0.0011039100354537368, 0.0013246920425444841, 0.0015896304976195097, 0.0019075566669926047, 0.0022890681866556406, 0.002746881917119026, 0.003296258393675089, 0.0039555104449391365, 0.004746612627059221, 0.0023733063135296106, 0.0023733063135296106, 0.0028479676693677902, 0.0034175612963736057, 0.004101073835045099, 0.004921288695186377, 0.0024606443475931883, 0.0024606443475931883, 0.002952773356810212, 0.001476386678405106, 0.001476386678405106, 0.001771664130501449, 0.0008858320652507246, 0.0008858320652507246, 0.0004429160326253623, 0.0004429160326253623, 0.0005314992740750313, 0.00026574963703751564, 0.00026574963703751564, 0.00031889957608655095, 0.0003826795145869255, 0.0004592154291458428, 0.0002296077145729214, 0.0002296077145729214, 0.0001148038572864607, 0.0001148038572864607, 5.740192864323035e-05, 5.740192864323035e-05, 2.8700964321615174e-05, 2.8700964321615174e-05, 1.4350482160807587e-05, 1.4350482160807587e-05, 7.175241080403794e-06, 7.175241080403794e-06, 3.587620540201897e-06]"
"[9.999999747378752e-05, 0.00012000000424450263, 0.00014400000509340316, 0.0001728000061120838, 0.00020736001897603273, 0.00024883204605430365, 0.00029859846108593047, 0.00035831815330311656, 0.00042998179560527205, 0.0005159782012924552, 0.0006191738648340106, 0.0007430086843669415, 0.0008916104561649263, 0.0010699325939640403, 0.0012839192058891058, 0.00154070311691612, 0.0018488437635824084, 0.002218612702563405, 0.0026623352896422148, 0.003194802440702915, 0.0038337630685418844, 0.004600516054779291, 0.005520619451999664, 0.0066247438080608845, 0.007949693128466606, 0.009539632126688957, 0.011447559110820293, 0.013737071305513382, 0.016484485939145088, 0.019781384617090225, 0.009890692308545113, 0.009890692308545113, 0.004945346154272556, 0.004945346154272556, 0.005934415850788355, 0.0029672079253941774, 0.0029672079253941774, 0.0014836039626970887, 0.0014836039626970887, 0.001780324848368764, 0.002136389957740903, 0.0025636679492890835, 0.003076401771977544, 0.0036916823592036963, 0.0018458411796018481, 0.0018458411796018481, 0.0009229205898009241, 0.0009229205898009241, 0.00046146029490046203, 0.00046146029490046203, 0.00023073014745023102, 0.00023073014745023102, 0.0002768761769402772, 0.00033225142396986485, 0.0003987017262261361, 0.0004784420889336616, 0.0002392210444668308, 0.0002392210444668308, 0.00028706525336019695, 0.00014353262668009847, 0.00014353262668009847, 7.176631334004924e-05, 7.176631334004924e-05, 3.588315667002462e-05, 3.588315667002462e-05, 4.3059790186816826e-05, 2.1529895093408413e-05, 2.1529895093408413e-05, 2.58358759310795e-05, 3.100305184489116e-05, 3.7203662941465154e-05, 4.4644395529758185e-05, 5.3573276090901345e-05, 2.6786638045450673e-05, 2.6786638045450673e-05, 3.214396565454081e-05, 1.6071982827270404e-05, 1.6071982827270404e-05, 8.035991413635202e-06, 8.035991413635202e-06, 4.017995706817601e-06, 4.017995706817601e-06, 4.821595211979002e-06, 5.785914709122153e-06, 2.8929573545610765e-06, 2.8929573545610765e-06, 3.471549007372232e-06, 1.735774503686116e-06, 1.735774503686116e-06, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 1.4400001191461342e-06, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 1.4400001191461342e-06, 1.7280002566621988e-06, 2.0736003989441087e-06, 1.0368001994720544e-06, 1.0368001994720544e-06, 1.2441603303159354e-06, 9.999999974752427e-07, 9.999999974752427e-07, 1.2000000424450263e-06, 1.4400001191461342e-06, 1.7280002566621988e-06, 2.0736003989441087e-06, 2.488320660631871e-06, 2.9859850201319205e-06, 3.583182206057245e-06, 4.299819011066575e-06, 5.1597830861283e-06, 2.57989154306415e-06, 2.57989154306415e-06, 1.289945771532075e-06, 1.289945771532075e-06, 9.999999974752427e-07, 9.999999974752427e-07, 9.999999974752427e-07]"
